227.31748, 16.982936
227.266642, 21.404585
227.163698, 18.983262
227.021278, 18.878932
226.826832, 19.025272
226.788256, 16.121387
226.580472, 20.46146
226.431279, 19.883827
226.365361, 19.043705
225.842356, 19.550769
231.727531, -18.353413
231.754876, -20.310571
231.574888, -15.994345
231.301254, -19.048071
231.193392, -17.597432
230.990963, -15.923119
230.78855, -17.344402
230.761057, -19.653469
230.676812, -17.691209
230.441763, -19.342032
230.351062, -15.749614
230.381946, -21.610768
230.338139, -17.303294
230.279623, -16.047991
230.235064, -18.534172
230.240522, -20.72429
229.859279, -17.267538
229.808051, -21.396633
229.648603, -18.511867
229.463813, -17.865806
229.462552, -16.65516
229.454875, -16.772121
229.349837, -16.694911
229.235338, -17.805843
229.159083, -20.897033
229.101758, -19.928942
229.038539, -18.199525
229.020593, -16.329439
228.918401, -19.661432
228.876058, -21.731998
228.766638, -18.589779
228.775527, -18.145555
228.690969, -16.718169
228.588942, -15.918064
228.530426, -15.85908
228.487211, -21.249507
228.480154, -18.019079
228.421391, -20.550971
228.248257, -18.380643
228.194294, -21.896872
228.128888, -16.001048
228.094164, -15.968022
228.034209, -16.515323
227.770358, -19.904209
227.731886, -20.181121
227.732843, -16.608269
227.66111, -17.249947
227.621976, -20.551959
227.612667, -17.876684
227.459239, -16.111236
227.349918, -18.512724
227.265173, -21.558978
227.282336, -18.140155
227.239123, -19.157733
227.132216, -20.259402
227.073658, -18.133535
226.769736, -16.87502
226.720031, -16.631698
226.628724, -18.602246
226.006349, -18.983138
225.864615, -19.616846
233.422734, -36.593308
233.425269, -37.569123
233.332431, -37.74255
233.239964, -37.538064
233.126202, -38.308226
232.997628, -38.835817
232.616071, -35.798468
232.507853, -35.314647
232.672214, -40.028007
232.563719, -38.117741
231.987786, -34.714894
231.759253, -37.611509
231.748203, -38.236121
231.771244, -39.345757
231.675683, -39.906501
231.600287, -40.157265
231.519077, -37.126698
231.553791, -40.530155
231.438981, -37.539151
231.370252, -36.148958
231.392347, -38.943279
231.206512, -35.559113
231.208695, -35.845464
231.227867, -40.651107
230.809707, -34.314878
230.88852, -39.611309
230.702265, -39.335446
230.675657, -40.736759
230.552345, -39.211301
230.482826, -38.972834
230.454539, -39.088565
230.386895, -40.016137
230.35382, -41.450433
230.224103, -38.007613
230.169849, -40.313934
230.136093, -41.135436
229.943802, -39.594491
229.911555, -38.260255
229.714874, -34.044228
229.606869, -39.122605
229.512966, -40.27428
229.166843, -38.32331
229.179259, -37.643339
229.192707, -37.511503
229.126216, -35.86584
229.086627, -39.336306
228.96194, -37.176406
228.850502, -37.972922
228.835968, -38.294089
228.762491, -37.586736
228.670169, -36.284524
228.251734, -38.582233
228.270459, -35.977411
228.23288, -37.933148
228.172786, -40.152056
228.128584, -38.708434
228.006836, -34.770069
227.43599, -36.170832
227.333933, -37.765026
227.354128, -37.223875
227.301639, -35.541133
227.25019, -37.17162
227.106775, -39.732686
226.658884, -39.340735
226.718536, -37.706006
226.363459, -39.491668
226.506789, -36.117784
226.14613, -39.966586
225.962704, -35.639596
234.282002, 26.808534
234.199516, 23.77242
234.051063, 24.553621
233.929572, 25.425978
233.738285, 23.503751
233.830995, 27.882719
233.425428, 22.131326
233.393875, 22.344782
233.211025, 22.693743
233.264623, 26.141758
233.12671, 24.258572
233.153031, 24.386245
233.184374, 28.063169
232.956985, 22.418841
232.951523, 24.054194
232.709358, 26.532054
232.704125, 27.357995
232.621999, 23.391583
232.532423, 23.272744
232.541362, 29.011722
232.381995, 24.796976
232.203421, 22.199933
232.150361, 23.534994
231.990489, 22.551049
231.972236, 25.204223
231.935472, 28.918631
231.722878, 25.920534
231.627709, 27.413296
231.533263, 25.048414
231.525536, 26.544775
231.270948, 25.397143
231.227155, 27.952152
231.146779, 25.296208
231.021599, 29.006726
230.860864, 28.612392
230.855001, 27.082761
230.729074, 22.190399
230.703799, 28.149161
230.693199, 27.928202
230.665979, 22.610895
230.600233, 21.969288
230.504887, 23.390492
230.306297, 22.713182
230.113636, 22.544477
229.762515, 28.829573
229.666801, 24.451499
229.59643, 22.976607
229.47207, 26.811009
229.226212, 25.077356
228.975457, 24.978252
228.764218, 22.529415
228.680056, 22.626468
228.513398, 26.747536
228.56073, 23.4537
228.467281, 24.200231
228.514763, 22.392162
228.41764, 26.125226
228.417282, 23.643486
228.364962, 22.506803
228.031046, 22.787798
227.881562, 28.378322
227.877698, 26.93657
227.572818, 23.299709
234.232578, -26.744518
233.85285, -24.188027
233.888073, -26.928025
233.645982, -22.282457
233.59779, -22.315089
233.647966, -25.390405
233.595099, -22.732667
233.656628, -26.018913
233.546622, -22.257914
233.519902, -24.034296
233.421114, -23.09582
233.338527, -22.729125
233.131109, -23.175696
232.85062, -27.591986
232.718655, -23.859401
232.767084, -27.942537
232.6387, -24.465525
232.62305, -27.353862
232.570672, -24.179526
232.57141, -27.139624
232.40932, -23.983654
232.397657, -23.588704
232.443972, -27.898437
232.302808, -23.187077
232.232286, -27.754559
232.159469, -23.322705
232.103623, -24.047197
232.12487, -26.522395
232.052185, -26.078456
231.955419, -23.895653
231.812578, -25.301186
231.670289, -27.794491
231.628152, -26.952572
231.539651, -22.875667
231.552311, -26.870608
231.428136, -26.699748
231.157019, -22.115306
231.059322, -24.974793
231.051223, -26.716462
230.656988, -27.502958
230.447279, -24.608933
230.084384, -25.305681
230.027153, -28.569872
229.986675, -25.177025
229.742142, -27.124408
229.642913, -24.081297
229.654405, -24.122299
229.515198, -27.525333
229.424473, -24.372035
229.294112, -28.222388
229.239489, -22.775752
229.194656, -25.649071
229.195169, -23.742812
228.849039, -22.78116
228.775521, -22.425848
228.701414, -27.430029
228.735832, -24.452424
228.641379, -27.655868
228.382055, -24.298692
228.281981, -25.372837
228.269514, -25.410952
228.268361, -22.968304
228.094092, -26.809834
228.124575, -25.257951
227.978154, -23.55381
227.841707, -24.404142
227.767255, -25.908495
227.747007, -25.646967
227.687001, -26.781972
227.673616, -24.866224
227.589798, -22.828689
234.940453, -47.792153
234.772072, -48.975194
234.523617, -48.946022
234.377892, -48.314458
233.967627, -47.506432
233.982171, -48.182949
233.430551, -48.221497
233.468761, -49.71186
233.378264, -48.942287
233.212007, -49.657215
232.597578, -47.583119
232.555545, -47.964115
232.577687, -49.350069
232.060743, -50.44127
231.1153, -48.663709
230.969514, -47.646346
230.98279, -50.48113
230.951846, -49.743173
230.916725, -48.728633
230.787146, -49.670849
230.64532, -46.434804
230.62781, -49.713035
230.494307, -49.567159
230.488731, -47.847522
230.320324, -50.309079
230.26306, -49.26977
230.261319, -48.477432
230.025652, -51.289358
229.998367, -47.889207
229.61183, -50.437829
229.555693, -48.701757
229.421779, -51.108291
229.317369, -47.82721
228.843179, -50.674992
228.613709, -51.067671
228.666726, -47.808422
228.087702, -48.673654
227.915057, -50.243596
227.787285, -52.063188
227.936134, -49.235305
227.566115, -51.234108
227.547008, -50.33207
227.113833, -51.420404
227.162204, -49.884013
227.19172, -47.797046
226.894488, -48.647913
226.669052, -50.278013
226.631155, -47.74365
226.182651, -52.270555
226.194718, -48.21345
239.736292, -67.306917
239.643634, -68.556314
238.680055, -66.23189
238.532543, -66.255992
238.341069, -68.974389
237.547785, -68.633309
237.09263, -66.410464
236.684231, -68.624974
236.483067, -69.297974
236.354997, -69.549091
235.755486, -65.806337
236.236056, -69.581838
235.510266, -66.263199
235.739112, -68.130549
234.903274, -69.654458
234.564397, -66.266735
234.68923, -69.541482
234.31659, -68.264845
234.024125, -67.218353
233.393353, -68.622105
232.843686, -65.621059
232.514613, -68.923757
231.175335, -69.197018
231.159053, -70.444846
230.644569, -70.648428
230.559561, -68.473216
230.699144, -66.889927
230.18256, -71.242793
229.832765, -69.92895
229.10635, -70.045256
229.168238, -67.697259
229.123083, -67.923913
229.090801, -66.700551
228.217368, -71.53134
228.759893, -68.386243
228.007305, -69.987245
228.275191, -67.871483
227.931267, -68.837097
228.163406, -66.735707
227.23888, -69.220245
227.688518, -66.926317
227.106169, -69.039464
226.784922, -66.940437
226.325525, -67.751146
226.099244, -67.074527
225.883901, -66.192473
225.646177, -66.75427
225.459648, -66.69068
235.822234, 2.597529
235.805202, -1.207458
235.734295, 0.639954
235.654298, -2.677411
235.641009, 1.036926
235.59544, -1.783141
235.582552, -0.649857
235.568918, 2.147868
235.529813, 0.071585
235.520814, -2.259752
235.477066, 1.421556
235.426805, -1.245638
235.417023, 0.312854
235.399816, -2.380359
235.326795, 0.978924
235.307048, 0.843528
235.241243, -1.448842
235.116087, -1.32714
234.895054, 1.047106
234.877374, 0.160257
234.757404, -2.191822
234.566234, 0.31799
234.553162, 1.140722
234.51948, -0.544211
234.477341, -1.382058
234.473221, -0.955947
234.449107, 2.889616
234.337449, -3.112029
234.181528, -2.026243
234.122612, -2.081575
234.089743, -1.633904
234.065631, -2.012633
234.024808, 3.064833
233.947233, -1.900064
233.887791, -0.190817
233.864085, 1.943518
233.718239, 1.517666
233.654394, 1.612842
233.620001, -3.095725
233.503257, -1.12447
233.172134, 1.590483
232.771217, 2.928467
232.73077, 1.370699
232.726526, 1.118888
232.692271, -2.82968
232.637969, 2.295096
232.575474, 0.043372
232.45736, -2.322106
232.255059, -1.089943
232.210421, 2.93851
232.167669, -2.176974
232.0916, -2.222048
232.056263, -2.085373
232.040343, 1.894863
232.02869, -0.382652
231.674601, 0.891509
231.6292, -1.903899
231.59696, 1.164778
231.499862, 1.020674
231.453739, 3.140423
231.112667, -2.975765
231.043509, -3.116822
230.944998, -2.377858
230.817228, -0.315479
230.482183, 1.763664
230.413494, -2.497773
230.365874, 1.956054
230.335007, 2.52098
230.319769, -1.396604
230.25014, 2.249041
230.256563, -0.664452
230.133989, -2.027377
230.108678, -0.956419
229.733295, 1.346491
235.820784, 7.951911
235.808849, 8.353581
235.777293, 7.273427
235.770895, 8.345877
235.630303, 4.467658
235.494085, 4.788937
235.309147, 4.057466
235.200688, 7.711405
235.122274, 8.084793
234.948538, 7.216052
234.873489, 3.801407
234.771686, 5.57724
234.606489, 3.435758
234.151632, 8.965883
234.050164, 3.901704
233.881188, 7.024597
233.796204, 3.247017
233.79221, 7.479264
233.778061, 5.126339
233.57942, 7.17411
233.483059, 6.881985
233.412852, 8.139239
233.253294, 3.904679
233.215996, 6.860703
233.206708, 7.132373
233.026781, 3.700177
232.980511, 7.365503
232.894814, 3.430167
232.868964, 3.633729
232.851797, 7.000356
232.618416, 5.920279
232.594189, 6.735331
232.485374, 3.88434
232.301834, 7.458915
232.185765, 5.87147
232.139365, 5.791033
232.07093, 4.642322
231.947617, 5.723495
231.856022, 7.588277
231.828391, 4.244325
231.655479, 4.137755
231.505448, 7.256945
231.49205, 4.677485
231.49691, 5.169704
231.461647, 5.609395
231.433541, 6.880023
231.348367, 5.6266
231.130421, 4.936068
231.022277, 3.172623
230.95175, 5.578125
230.722013, 7.351964
230.689902, 6.432909
230.636467, 4.008277
230.587774, 7.244029
230.46194, 7.695407
230.344736, 4.342705
230.319436, 6.383702
230.310404, 4.505133
230.284378, 9.58519
230.190697, 7.540949
230.169008, 9.349683
230.030807, 6.420817
229.969026, 3.523857
229.897738, 9.209505
229.873914, 6.559915
229.694747, 6.231374
235.753778, -3.96136
235.765899, -8.113984
235.758456, -7.514217
235.756775, -7.95178
235.721271, -6.23374
235.713203, -4.093954
235.678902, -8.03652
235.652016, -6.68152
235.55338, -4.865037
235.543045, -4.893512
235.402651, -3.903009
235.125474, -5.243385
234.932585, -4.452198
234.864694, -6.479723
234.742345, -7.99285
234.58456, -3.770586
234.528257, -5.744953
234.329795, -4.823251
234.281608, -7.532738
234.244468, -9.138391
234.005249, -5.317103
233.963665, -8.591711
233.88943, -6.216283
233.891165, -8.331233
233.781378, -4.428746
233.791399, -6.347679
233.638672, -5.027526
233.537552, -8.773316
233.49899, -5.214791
233.476104, -3.763191
233.335999, -8.700491
233.308919, -4.354629
233.295668, -7.387895
233.25553, -7.759044
233.252606, -6.15344
233.138752, -6.095404
232.95642, -3.898264
232.91144, -4.721798
232.860586, -9.385754
232.744952, -7.061453
232.70974, -8.971878
232.613833, -8.966396
232.505926, -7.612491
232.293272, -5.183681
232.169818, -8.440711
232.047815, -7.057723
231.899976, -4.545075
231.875418, -8.476989
231.801587, -8.841469
231.717125, -5.51379
231.6333, -3.626949
231.562437, -4.419358
231.455874, -8.278728
231.423122, -6.580179
231.383449, -3.535354
231.298395, -4.967689
231.145277, -7.717005
230.992422, -4.149344
230.936515, -7.360286
230.964232, -4.202539
230.892595, -3.961278
230.715759, -6.510343
230.69009, -5.067731
230.533023, -4.993256
230.514837, -7.223997
230.393967, -8.068694
230.215937, -4.858569
230.011522, -8.583852
229.955248, -4.145118
229.790798, -9.087966
229.809211, -5.152314
229.768969, -9.011437
229.773097, -6.804412
229.762818, -6.082292
236.090372, -32.164526
235.968997, -28.727141
236.019443, -31.099297
235.950577, -29.079914
236.011691, -33.875107
235.818805, -28.54793
235.728944, -29.147888
235.667333, -30.73291
235.644364, -30.191162
235.283875, -31.395913
235.143568, -29.366836
235.034745, -29.852586
235.118144, -34.327403
235.038551, -32.089647
234.792018, -31.104734
234.650758, -29.127686
234.590417, -33.527241
234.31542, -28.649389
234.227211, -31.854017
234.03033, -28.52542
233.901498, -28.497365
233.652622, -34.437638
233.606758, -32.577281
233.472234, -33.620063
233.440329, -34.952825
233.374371, -28.507748
233.285816, -31.250623
233.120223, -32.156381
232.995573, -29.503086
232.955606, -34.615202
232.859226, -34.936422
232.791129, -34.370505
232.801071, -28.299851
232.70991, -29.359599
232.540923, -33.786325
232.262929, -28.18604
232.157476, -33.650915
232.138675, -29.792073
232.09065, -33.141835
232.067324, -28.973147
231.907954, -30.249745
231.893864, -29.587322
231.747617, -30.015009
231.589697, -31.732202
231.51492, -29.580553
231.267718, -30.809891
231.139028, -30.206133
231.034232, -32.323895
230.851836, -33.158149
230.851256, -33.49741
230.847118, -28.833731
230.678126, -29.857854
230.606081, -29.606865
230.545617, -29.80781
230.458923, -32.676037
230.454478, -29.712369
230.409498, -30.185479
230.296285, -32.999538
230.1428, -33.970547
229.893547, -32.021147
229.86455, -32.664988
229.739497, -32.28757
229.809081, -30.013328
229.72284, -32.043487
229.559381, -30.03889
236.808275, 11.738803
236.781294, 11.714203
236.676872, 10.404912
236.476737, 11.512685
236.239416, 9.951337
236.260185, 13.762801
236.225002, 11.270625
236.13607, 13.339105
236.072779, 14.170682
235.91896, 13.516376
235.765365, 9.319354
235.734046, 10.909772
235.728082, 15.272254
235.256644, 11.575924
235.206077, 14.796198
235.141017, 13.479503
235.031502, 14.191687
235.037511, 14.353898
234.812812, 14.268164
234.412278, 10.185703
234.384874, 13.746767
234.283195, 14.4131
234.197098, 13.57436
234.068992, 14.34625
234.049655, 13.209809
233.956079, 14.066709
233.922573, 15.607636
233.724027, 12.894959
233.578764, 10.280037
233.594373, 13.821391
233.358789, 14.531802
233.312802, 13.540008
233.317335, 12.477073
233.310088, 15.278393
233.241844, 15.935156
233.241735, 12.002107
233.248253, 10.919957
233.150183, 15.579094
233.017159, 14.226384
232.950615, 10.926258
232.49998, 12.986825
232.442409, 15.662438
232.363851, 13.746374
232.196136, 12.955296
232.130742, 16.171843
232.026859, 13.392804
231.916698, 15.365919
231.915957, 11.449725
231.885201, 11.908919
231.693483, 12.836878
231.692738, 9.986069
231.632741, 14.749632
231.64116, 12.885366
231.573916, 14.170231
231.460799, 13.037547
231.296575, 12.883965
231.262097, 11.128745
231.173317, 15.355976
231.157827, 12.103588
230.987235, 10.928732
230.864656, 11.506516
230.840573, 13.541227
230.740124, 10.090941
230.704541, 11.68467
230.633453, 14.735194
230.571383, 10.21663
230.550535, 10.69165
236.568773, -11.224356
236.260537, -11.754463
236.197864, -14.601884
236.107632, -11.915747
236.013035, -13.51455
235.884914, -9.333899
235.530967, -9.461859
235.525701, -11.947762
235.500289, -11.314721
235.183982, -14.924714
235.128479, -9.679555
235.063396, -14.895114
235.016016, -15.089051
234.966129, -10.04529
234.922531, -12.567618
234.855471, -13.148876
234.819882, -14.512844
234.695759, -11.509118
234.626811, -14.438863
234.579382, -9.623536
234.536577, -13.054862
234.42317, -15.453462
234.323089, -12.99514
234.247644, -9.376458
234.185454, -14.172641
233.962739, -14.535019
233.884486, -10.072055
233.890464, -9.437636
233.775426, -12.727519
233.58317, -15.438658
233.587085, -13.438812
233.437437, -16.01161
233.224117, -11.442115
233.186524, -13.313076
233.141151, -14.473856
233.071885, -12.506642
233.055712, -14.061986
232.893419, -14.508217
232.482517, -13.698747
232.465529, -12.605323
